FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame51;0.901;0;-0.109;0.539;3.273;1;-0.133;0.593;3.328;2;-0.144;0.939;3.364;3;-0.138;1.134;3.377;4;-0.289;0.818;3.276;5;-0.438;0.734;3.135;6;-0.559;0.625;2.933;7;-0.598;0.593;2.868;8;0.031;0.816;3.410;9;0.224;0.722;3.391;10;0.434;0.636;3.376;11;0.497;0.589;3.377;12;-0.174;0.469;3.218;13;-0.223;0.104;3.150;14;-0.223;-0.217;3.203;15;-0.188;-0.248;3.119;16;-0.030;0.458;3.289;17;0.063;0.101;3.204;18;0.111;-0.219;3.243;19;0.146;-0.250;3.159
Frame52;0.918;0;-0.109;0.539;3.273;1;-0.133;0.593;3.328;2;-0.144;0.939;3.364;3;-0.138;1.134;3.377;4;-0.289;0.818;3.276;5;-0.438;0.734;3.135;6;-0.559;0.625;2.933;7;-0.598;0.593;2.868;8;0.031;0.816;3.410;9;0.224;0.722;3.391;10;0.434;0.636;3.376;11;0.497;0.589;3.377;12;-0.174;0.469;3.218;13;-0.223;0.104;3.150;14;-0.223;-0.217;3.203;15;-0.188;-0.248;3.119;16;-0.030;0.458;3.289;17;0.063;0.101;3.204;18;0.111;-0.219;3.243;19;0.146;-0.250;3.159
Frame53;0.935;0;-0.107;0.543;3.275;1;-0.131;0.597;3.330;2;-0.141;0.943;3.367;3;-0.135;1.139;3.381;4;-0.283;0.828;3.278;5;-0.452;0.813;3.106;6;-0.586;0.783;2.897;7;-0.646;0.770;2.826;8;0.041;0.833;3.415;9;0.268;0.783;3.398;10;0.492;0.745;3.363;11;0.580;0.725;3.359;12;-0.172;0.473;3.220;13;-0.220;0.106;3.158;14;-0.222;-0.219;3.208;15;-0.187;-0.250;3.124;16;-0.027;0.462;3.290;17;0.064;0.102;3.205;18;0.112;-0.219;3.242;19;0.147;-0.250;3.158
Frame54;0.953;0;-0.098;0.564;3.283;1;-0.122;0.613;3.337;2;-0.133;0.949;3.372;3;-0.132;1.145;3.386;4;-0.278;0.838;3.279;5;-0.456;0.879;3.093;6;-0.567;0.884;2.891;7;-0.627;0.897;2.772;8;0.055;0.856;3.419;9;0.298;0.842;3.422;10;0.501;0.839;3.342;11;0.571;0.836;3.312;12;-0.169;0.484;3.225;13;-0.218;0.109;3.167;14;-0.222;-0.221;3.214;15;-0.187;-0.252;3.131;16;-0.018;0.479;3.296;17;0.064;0.103;3.208;18;0.112;-0.218;3.242;19;0.147;-0.250;3.158
Frame55;0.970;0;-0.098;0.564;3.283;1;-0.122;0.613;3.337;2;-0.133;0.949;3.372;3;-0.132;1.145;3.386;4;-0.278;0.838;3.279;5;-0.456;0.879;3.093;6;-0.567;0.884;2.891;7;-0.627;0.897;2.772;8;0.055;0.856;3.419;9;0.298;0.842;3.422;10;0.501;0.839;3.342;11;0.571;0.836;3.312;12;-0.169;0.484;3.225;13;-0.218;0.109;3.167;14;-0.222;-0.221;3.214;15;-0.187;-0.252;3.131;16;-0.018;0.479;3.296;17;0.064;0.103;3.208;18;0.112;-0.218;3.242;19;0.147;-0.250;3.158
Frame56;0.987;0;-0.093;0.576;3.287;1;-0.116;0.625;3.342;2;-0.125;0.956;3.375;3;-0.129;1.151;3.389;4;-0.273;0.849;3.278;5;-0.449;0.920;3.094;6;-0.549;0.970;2.896;7;-0.588;1.000;2.783;8;0.067;0.874;3.422;9;0.318;0.898;3.429;10;0.521;0.903;3.342;11;0.590;0.917;3.308;12;-0.165;0.494;3.230;13;-0.215;0.110;3.177;14;-0.221;-0.223;3.223;15;-0.186;-0.254;3.140;16;-0.013;0.491;3.299;17;0.065;0.104;3.214;18;0.113;-0.219;3.242;19;0.148;-0.250;3.159
Frame57;1.004;0;-0.093;0.576;3.287;1;-0.116;0.625;3.342;2;-0.125;0.956;3.375;3;-0.129;1.151;3.389;4;-0.273;0.849;3.278;5;-0.449;0.920;3.094;6;-0.549;0.970;2.896;7;-0.588;1.000;2.783;8;0.067;0.874;3.422;9;0.318;0.898;3.429;10;0.521;0.903;3.342;11;0.590;0.917;3.308;12;-0.165;0.494;3.230;13;-0.215;0.110;3.177;14;-0.221;-0.223;3.223;15;-0.186;-0.254;3.140;16;-0.013;0.491;3.299;17;0.065;0.104;3.214;18;0.113;-0.219;3.242;19;0.148;-0.250;3.159
Frame58;1.021;0;-0.087;0.588;3.291;1;-0.111;0.636;3.345;2;-0.120;0.961;3.376;3;-0.124;1.159;3.391;4;-0.269;0.857;3.276;5;-0.442;0.974;3.084;6;-0.529;1.047;2.889;7;-0.545;1.095;2.793;8;0.076;0.886;3.423;9;0.324;0.922;3.432;10;0.514;0.993;3.334;11;0.605;1.033;3.307;12;-0.161;0.504;3.234;13;-0.211;0.113;3.187;14;-0.220;-0.224;3.231;15;-0.186;-0.256;3.147;16;-0.005;0.504;3.304;17;0.066;0.106;3.221;18;0.114;-0.220;3.243;19;0.148;-0.251;3.159
Frame59;1.038;0;-0.087;0.588;3.291;1;-0.111;0.636;3.345;2;-0.120;0.961;3.376;3;-0.124;1.159;3.391;4;-0.269;0.857;3.276;5;-0.442;0.974;3.084;6;-0.529;1.047;2.889;7;-0.545;1.095;2.793;8;0.076;0.886;3.423;9;0.324;0.922;3.432;10;0.514;0.993;3.334;11;0.605;1.033;3.307;12;-0.161;0.504;3.234;13;-0.211;0.113;3.187;14;-0.220;-0.224;3.231;15;-0.186;-0.256;3.147;16;-0.005;0.504;3.304;17;0.066;0.106;3.221;18;0.114;-0.220;3.243;19;0.148;-0.251;3.159
Frame60;1.055;0;-0.083;0.597;3.294;1;-0.105;0.646;3.348;2;-0.112;0.968;3.378;3;-0.119;1.169;3.397;4;-0.266;0.864;3.275;5;-0.435;0.981;3.087;6;-0.482;1.105;2.905;7;-0.478;1.164;2.800;8;0.083;0.895;3.424;9;0.336;0.961;3.440;10;0.505;1.048;3.314;11;0.572;1.108;3.262;12;-0.157;0.512;3.237;13;-0.208;0.114;3.194;14;-0.219;-0.229;3.239;15;-0.185;-0.261;3.156;16;0.001;0.513;3.307;17;0.067;0.108;3.227;18;0.114;-0.220;3.243;19;0.149;-0.251;3.160
Frame61;1.072;0;-0.083;0.597;3.294;1;-0.105;0.646;3.348;2;-0.112;0.968;3.378;3;-0.119;1.169;3.397;4;-0.266;0.864;3.275;5;-0.435;0.981;3.087;6;-0.482;1.105;2.905;7;-0.478;1.164;2.800;8;0.083;0.895;3.424;9;0.336;0.961;3.440;10;0.505;1.048;3.314;11;0.572;1.108;3.262;12;-0.157;0.512;3.237;13;-0.208;0.114;3.194;14;-0.219;-0.229;3.239;15;-0.185;-0.261;3.156;16;0.001;0.513;3.307;17;0.067;0.108;3.227;18;0.114;-0.220;3.243;19;0.149;-0.251;3.160
Frame62;1.088;0;-0.080;0.603;3.296;1;-0.102;0.652;3.350;2;-0.107;0.973;3.379;3;-0.116;1.174;3.400;4;-0.263;0.871;3.275;5;-0.431;0.997;3.090;6;-0.421;1.144;2.924;7;-0.390;1.207;2.850;8;0.087;0.902;3.424;9;0.340;0.975;3.442;10;0.472;1.095;3.302;11;0.524;1.164;3.234;12;-0.154;0.518;3.239;13;-0.206;0.115;3.199;14;-0.218;-0.231;3.244;15;-0.185;-0.262;3.161;16;0.004;0.518;3.308;17;0.068;0.109;3.232;18;0.115;-0.220;3.244;19;0.149;-0.252;3.160
Frame63;1.105;0;-0.080;0.603;3.296;1;-0.102;0.652;3.350;2;-0.107;0.973;3.379;3;-0.116;1.174;3.400;4;-0.263;0.871;3.275;5;-0.431;0.997;3.090;6;-0.421;1.144;2.924;7;-0.390;1.207;2.850;8;0.087;0.902;3.424;9;0.340;0.975;3.442;10;0.472;1.095;3.302;11;0.524;1.164;3.234;12;-0.154;0.518;3.239;13;-0.206;0.115;3.199;14;-0.218;-0.231;3.244;15;-0.185;-0.262;3.161;16;0.004;0.518;3.308;17;0.068;0.109;3.232;18;0.115;-0.220;3.244;19;0.149;-0.252;3.160
Frame64;1.122;0;-0.077;0.607;3.297;1;-0.099;0.656;3.351;2;-0.100;0.978;3.380;3;-0.114;1.177;3.402;4;-0.261;0.876;3.275;5;-0.422;1.007;3.100;6;-0.367;1.170;2.956;7;-0.299;1.222;2.897;8;0.091;0.906;3.424;9;0.336;0.977;3.444;10;0.431;1.117;3.291;11;0.444;1.181;3.218;12;-0.152;0.522;3.241;13;-0.204;0.116;3.202;14;-0.218;-0.232;3.248;15;-0.184;-0.263;3.164;16;0.007;0.522;3.309;17;0.070;0.110;3.236;18;0.115;-0.221;3.244;19;0.149;-0.252;3.160
Frame65;1.138;0;-0.077;0.607;3.297;1;-0.099;0.656;3.351;2;-0.100;0.978;3.380;3;-0.114;1.177;3.402;4;-0.261;0.876;3.275;5;-0.422;1.007;3.100;6;-0.367;1.170;2.956;7;-0.299;1.222;2.897;8;0.091;0.906;3.424;9;0.336;0.977;3.444;10;0.431;1.117;3.291;11;0.444;1.181;3.218;12;-0.152;0.522;3.241;13;-0.204;0.116;3.202;14;-0.218;-0.232;3.248;15;-0.184;-0.263;3.164;16;0.007;0.522;3.309;17;0.070;0.110;3.236;18;0.115;-0.221;3.244;19;0.149;-0.252;3.160
Frame66;1.155;0;-0.075;0.610;3.298;1;-0.095;0.659;3.352;2;-0.093;0.981;3.382;3;-0.111;1.179;3.404;4;-0.259;0.879;3.275;5;-0.414;1.005;3.109;6;-0.315;1.180;2.994;7;-0.224;1.200;2.956;8;0.094;0.909;3.423;9;0.329;0.972;3.445;10;0.405;1.129;3.301;11;0.425;1.210;3.236;12;-0.150;0.525;3.242;13;-0.202;0.117;3.205;14;-0.218;-0.233;3.250;15;-0.184;-0.264;3.166;16;0.009;0.525;3.309;17;0.074;0.111;3.237;18;0.116;-0.221;3.245;19;0.149;-0.252;3.161
Frame67;1.172;0;-0.075;0.610;3.298;1;-0.095;0.659;3.352;2;-0.093;0.981;3.382;3;-0.111;1.179;3.404;4;-0.259;0.879;3.275;5;-0.414;1.005;3.109;6;-0.315;1.180;2.994;7;-0.224;1.200;2.956;8;0.094;0.909;3.423;9;0.329;0.972;3.445;10;0.405;1.129;3.301;11;0.425;1.210;3.236;12;-0.150;0.525;3.242;13;-0.202;0.117;3.205;14;-0.218;-0.233;3.250;15;-0.184;-0.264;3.166;16;0.009;0.525;3.309;17;0.074;0.111;3.237;18;0.116;-0.221;3.245;19;0.149;-0.252;3.161
Frame68;1.188;0;-0.073;0.611;3.298;1;-0.092;0.661;3.353;2;-0.089;0.983;3.383;3;-0.105;1.178;3.403;4;-0.258;0.881;3.276;5;-0.406;0.991;3.122;6;-0.290;1.185;3.009;7;-0.235;1.210;2.977;8;0.097;0.910;3.422;9;0.323;0.964;3.437;10;0.337;1.132;3.271;11;0.309;1.200;3.199;12;-0.148;0.526;3.243;13;-0.200;0.118;3.206;14;-0.217;-0.231;3.247;15;-0.185;-0.262;3.163;16;0.013;0.527;3.307;17;0.079;0.113;3.234;18;0.116;-0.222;3.245;19;0.150;-0.252;3.161
Frame69;1.205;0;-0.073;0.611;3.298;1;-0.092;0.661;3.353;2;-0.089;0.983;3.383;3;-0.105;1.178;3.403;4;-0.258;0.881;3.276;5;-0.406;0.991;3.122;6;-0.290;1.185;3.009;7;-0.235;1.210;2.977;8;0.097;0.910;3.422;9;0.323;0.964;3.437;10;0.337;1.132;3.271;11;0.309;1.200;3.199;12;-0.148;0.526;3.243;13;-0.200;0.118;3.206;14;-0.217;-0.231;3.247;15;-0.185;-0.262;3.163;16;0.013;0.527;3.307;17;0.079;0.113;3.234;18;0.116;-0.222;3.245;19;0.150;-0.252;3.161
Frame70;1.222;0;-0.066;0.609;3.296;1;-0.084;0.658;3.351;2;-0.080;0.981;3.384;3;-0.098;1.176;3.403;4;-0.254;0.880;3.281;5;-0.400;0.974;3.133;6;-0.284;1.167;3.019;7;-0.238;1.195;2.994;8;0.105;0.906;3.418;9;0.320;0.955;3.425;10;0.225;1.097;3.255;11;0.203;1.088;3.232;12;-0.143;0.525;3.244;13;-0.198;0.118;3.205;14;-0.218;-0.229;3.241;15;-0.188;-0.260;3.156;16;0.020;0.525;3.301;17;0.092;0.117;3.222;18;0.118;-0.221;3.244;19;0.150;-0.252;3.160
Frame71;1.239;0;-0.066;0.609;3.296;1;-0.084;0.658;3.351;2;-0.080;0.981;3.384;3;-0.098;1.176;3.403;4;-0.254;0.880;3.281;5;-0.400;0.974;3.133;6;-0.284;1.167;3.019;7;-0.238;1.195;2.994;8;0.105;0.906;3.418;9;0.320;0.955;3.425;10;0.225;1.097;3.255;11;0.203;1.088;3.232;12;-0.143;0.525;3.244;13;-0.198;0.118;3.205;14;-0.218;-0.229;3.241;15;-0.188;-0.260;3.156;16;0.020;0.525;3.301;17;0.092;0.117;3.222;18;0.118;-0.221;3.244;19;0.150;-0.252;3.160
Frame72;1.255;0;-0.058;0.604;3.293;1;-0.074;0.654;3.349;2;-0.068;0.980;3.381;3;-0.087;1.171;3.403;4;-0.237;0.878;3.288;5;-0.397;0.958;3.141;6;-0.197;1.001;3.127;7;-0.144;0.992;3.124;8;0.115;0.901;3.413;9;0.329;0.910;3.417;10;0.165;1.037;3.264;11;0.123;1.019;3.254;12;-0.135;0.522;3.244;13;-0.195;0.119;3.203;14;-0.221;-0.222;3.229;15;-0.193;-0.253;3.143;16;0.026;0.522;3.296;17;0.104;0.121;3.210;18;0.121;-0.221;3.241;19;0.151;-0.252;3.157
Frame73;1.272;0;-0.058;0.604;3.293;1;-0.074;0.654;3.349;2;-0.068;0.980;3.381;3;-0.087;1.171;3.403;4;-0.237;0.878;3.288;5;-0.397;0.958;3.141;6;-0.197;1.001;3.127;7;-0.144;0.992;3.124;8;0.115;0.901;3.413;9;0.329;0.910;3.417;10;0.165;1.037;3.264;11;0.123;1.019;3.254;12;-0.135;0.522;3.244;13;-0.195;0.119;3.203;14;-0.221;-0.222;3.229;15;-0.193;-0.253;3.143;16;0.026;0.522;3.296;17;0.104;0.121;3.210;18;0.121;-0.221;3.241;19;0.151;-0.252;3.157
Frame74;1.289;0;-0.044;0.595;3.288;1;-0.060;0.646;3.345;2;-0.057;0.977;3.379;3;-0.059;1.155;3.396;4;-0.222;0.876;3.292;5;-0.395;0.919;3.166;6;-0.164;0.950;3.178;7;-0.107;0.896;3.196;8;0.132;0.890;3.403;9;0.341;0.847;3.398;10;0.152;0.970;3.260;11;0.085;0.942;3.254;12;-0.123;0.516;3.243;13;-0.192;0.118;3.198;14;-0.223;-0.217;3.221;15;-0.197;-0.248;3.134;16;0.037;0.515;3.289;17;0.114;0.124;3.200;18;0.126;-0.218;3.234;19;0.154;-0.249;3.150
Frame75;1.305;0;-0.044;0.595;3.288;1;-0.060;0.646;3.345;2;-0.057;0.977;3.379;3;-0.059;1.155;3.396;4;-0.222;0.876;3.292;5;-0.395;0.919;3.166;6;-0.164;0.950;3.178;7;-0.107;0.896;3.196;8;0.132;0.890;3.403;9;0.341;0.847;3.398;10;0.152;0.970;3.260;11;0.085;0.942;3.254;12;-0.123;0.516;3.243;13;-0.192;0.118;3.198;14;-0.223;-0.217;3.221;15;-0.197;-0.248;3.134;16;0.037;0.515;3.289;17;0.114;0.124;3.200;18;0.126;-0.218;3.234;19;0.154;-0.249;3.150
Frame76;1.322;0;-0.034;0.588;3.285;1;-0.049;0.639;3.343;2;-0.043;0.966;3.377;3;-0.040;1.137;3.397;4;-0.209;0.875;3.295;5;-0.392;0.910;3.173;6;-0.158;0.916;3.229;7;-0.086;0.839;3.251;8;0.144;0.883;3.399;9;0.354;0.811;3.388;10;0.122;0.945;3.267;11;0.044;0.923;3.254;12;-0.112;0.510;3.243;13;-0.190;0.119;3.193;14;-0.226;-0.207;3.205;15;-0.201;-0.238;3.119;16;0.046;0.509;3.285;17;0.121;0.126;3.192;18;0.132;-0.215;3.225;19;0.159;-0.246;3.140
Frame77;1.339;0;-0.034;0.588;3.285;1;-0.049;0.639;3.343;2;-0.043;0.966;3.377;3;-0.040;1.137;3.397;4;-0.209;0.875;3.295;5;-0.392;0.910;3.173;6;-0.158;0.916;3.229;7;-0.086;0.839;3.251;8;0.144;0.883;3.399;9;0.354;0.811;3.388;10;0.122;0.945;3.267;11;0.044;0.923;3.254;12;-0.112;0.510;3.243;13;-0.190;0.119;3.193;14;-0.226;-0.207;3.205;15;-0.201;-0.238;3.119;16;0.046;0.509;3.285;17;0.121;0.126;3.192;18;0.132;-0.215;3.225;19;0.159;-0.246;3.140
Frame78;1.356;0;-0.027;0.582;3.284;1;-0.041;0.631;3.342;2;-0.034;0.953;3.378;3;-0.030;1.123;3.398;4;-0.201;0.867;3.304;5;-0.389;0.904;3.177;6;-0.164;0.951;3.190;7;-0.094;0.874;3.221;8;0.157;0.869;3.403;9;0.362;0.797;3.382;10;0.213;0.971;3.301;11;0.131;1.004;3.265;12;-0.105;0.504;3.243;13;-0.187;0.118;3.188;14;-0.228;-0.200;3.195;15;-0.204;-0.231;3.109;16;0.053;0.502;3.281;17;0.127;0.126;3.186;18;0.138;-0.212;3.212;19;0.163;-0.243;3.126
Frame79;1.373;0;-0.027;0.582;3.284;1;-0.041;0.631;3.342;2;-0.034;0.953;3.378;3;-0.030;1.123;3.398;4;-0.201;0.867;3.304;5;-0.389;0.904;3.177;6;-0.164;0.951;3.190;7;-0.094;0.874;3.221;8;0.157;0.869;3.403;9;0.362;0.797;3.382;10;0.213;0.971;3.301;11;0.131;1.004;3.265;12;-0.105;0.504;3.243;13;-0.187;0.118;3.188;14;-0.228;-0.200;3.195;15;-0.204;-0.231;3.109;16;0.053;0.502;3.281;17;0.127;0.126;3.186;18;0.138;-0.212;3.212;19;0.163;-0.243;3.126
Frame80;1.390;0;-0.022;0.576;3.284;1;-0.034;0.624;3.342;2;-0.025;0.942;3.383;3;-0.023;1.115;3.398;4;-0.197;0.862;3.309;5;-0.385;0.910;3.180;6;-0.159;0.955;3.186;7;-0.089;0.877;3.217;8;0.163;0.861;3.405;9;0.370;0.793;3.378;10;0.213;1.008;3.281;11;0.190;1.039;3.267;12;-0.100;0.499;3.244;13;-0.185;0.118;3.184;14;-0.229;-0.196;3.190;15;-0.206;-0.227;3.104;16;0.059;0.496;3.279;17;0.131;0.127;3.183;18;0.140;-0.213;3.206;19;0.164;-0.244;3.120
Frame81;1.407;0;-0.022;0.576;3.284;1;-0.034;0.624;3.342;2;-0.025;0.942;3.383;3;-0.023;1.115;3.398;4;-0.197;0.862;3.309;5;-0.385;0.910;3.180;6;-0.159;0.955;3.186;7;-0.089;0.877;3.217;8;0.163;0.861;3.405;9;0.370;0.793;3.378;10;0.213;1.008;3.281;11;0.190;1.039;3.267;12;-0.100;0.499;3.244;13;-0.185;0.118;3.184;14;-0.229;-0.196;3.190;15;-0.206;-0.227;3.104;16;0.059;0.496;3.279;17;0.131;0.127;3.183;18;0.140;-0.213;3.206;19;0.164;-0.244;3.120
Frame82;1.424;0;-0.018;0.573;3.284;1;-0.030;0.620;3.343;2;-0.021;0.937;3.385;3;-0.016;1.110;3.400;4;-0.194;0.858;3.314;5;-0.356;0.944;3.188;6;-0.226;0.827;3.261;7;-0.144;0.784;3.269;8;0.168;0.856;3.406;9;0.378;0.803;3.373;10;0.251;1.051;3.268;11;0.217;1.096;3.251;12;-0.096;0.496;3.245;13;-0.183;0.118;3.182;14;-0.230;-0.194;3.187;15;-0.207;-0.224;3.100;16;0.064;0.493;3.277;17;0.135;0.126;3.180;18;0.142;-0.214;3.202;19;0.165;-0.245;3.116
Frame83;1.440;0;-0.018;0.573;3.284;1;-0.030;0.620;3.343;2;-0.021;0.937;3.385;3;-0.016;1.110;3.400;4;-0.194;0.858;3.314;5;-0.356;0.944;3.188;6;-0.226;0.827;3.261;7;-0.144;0.784;3.269;8;0.168;0.856;3.406;9;0.378;0.803;3.373;10;0.251;1.051;3.268;11;0.217;1.096;3.251;12;-0.096;0.496;3.245;13;-0.183;0.118;3.182;14;-0.230;-0.194;3.187;15;-0.207;-0.224;3.100;16;0.064;0.493;3.277;17;0.135;0.126;3.180;18;0.142;-0.214;3.202;19;0.165;-0.245;3.116
Frame84;1.457;0;-0.012;0.571;3.285;1;-0.023;0.617;3.344;2;-0.013;0.934;3.389;3;-0.010;1.109;3.404;4;-0.190;0.856;3.319;5;-0.336;0.972;3.196;6;-0.223;0.830;3.301;7;-0.160;0.776;3.311;8;0.172;0.854;3.408;9;0.375;0.917;3.314;10;0.287;1.125;3.240;11;0.268;1.171;3.230;12;-0.091;0.493;3.246;13;-0.181;0.118;3.180;14;-0.229;-0.192;3.187;15;-0.207;-0.223;3.100;16;0.069;0.491;3.276;17;0.138;0.125;3.179;18;0.142;-0.218;3.202;19;0.164;-0.248;3.116
Frame85;1.474;0;-0.012;0.571;3.285;1;-0.023;0.617;3.344;2;-0.013;0.934;3.389;3;-0.010;1.109;3.404;4;-0.190;0.856;3.319;5;-0.336;0.972;3.196;6;-0.223;0.830;3.301;7;-0.160;0.776;3.311;8;0.172;0.854;3.408;9;0.375;0.917;3.314;10;0.287;1.125;3.240;11;0.268;1.171;3.230;12;-0.091;0.493;3.246;13;-0.181;0.118;3.180;14;-0.229;-0.192;3.187;15;-0.207;-0.223;3.100;16;0.069;0.491;3.276;17;0.138;0.125;3.179;18;0.142;-0.218;3.202;19;0.164;-0.248;3.116
Frame86;1.491;0;-0.008;0.570;3.286;1;-0.017;0.616;3.346;2;-0.004;0.936;3.394;3;0.000;1.117;3.416;4;-0.176;0.863;3.332;5;-0.324;0.988;3.206;6;-0.329;1.148;3.129;7;-0.318;1.178;3.116;8;0.179;0.859;3.407;9;0.376;0.958;3.283;10;0.327;1.182;3.221;11;0.306;1.246;3.208;12;-0.087;0.493;3.248;13;-0.179;0.117;3.180;14;-0.224;-0.197;3.198;15;-0.205;-0.228;3.110;16;0.074;0.490;3.276;17;0.140;0.124;3.178;18;0.141;-0.220;3.203;19;0.161;-0.251;3.116
Frame87;1.508;0;-0.008;0.570;3.286;1;-0.017;0.616;3.346;2;-0.004;0.936;3.394;3;0.000;1.117;3.416;4;-0.176;0.863;3.332;5;-0.324;0.988;3.206;6;-0.329;1.148;3.129;7;-0.318;1.178;3.116;8;0.179;0.859;3.407;9;0.376;0.958;3.283;10;0.327;1.182;3.221;11;0.306;1.246;3.208;12;-0.087;0.493;3.248;13;-0.179;0.117;3.180;14;-0.224;-0.197;3.198;15;-0.205;-0.228;3.110;16;0.074;0.490;3.276;17;0.140;0.124;3.178;18;0.141;-0.220;3.203;19;0.161;-0.251;3.116
Frame88;1.524;0;0.000;0.574;3.288;1;-0.006;0.621;3.349;2;0.010;0.944;3.399;3;0.009;1.126;3.424;4;-0.167;0.869;3.342;5;-0.315;1.001;3.222;6;-0.328;1.172;3.149;7;-0.323;1.244;3.118;8;0.187;0.866;3.405;9;0.371;0.989;3.259;10;0.369;1.197;3.178;11;0.340;1.275;3.157;12;-0.079;0.497;3.253;13;-0.176;0.116;3.181;14;-0.220;-0.204;3.210;15;-0.204;-0.234;3.121;16;0.080;0.495;3.275;17;0.141;0.123;3.178;18;0.140;-0.223;3.205;19;0.158;-0.254;3.118
Frame89;1.541;0;0.000;0.574;3.288;1;-0.006;0.621;3.349;2;0.010;0.944;3.399;3;0.009;1.126;3.424;4;-0.167;0.869;3.342;5;-0.315;1.001;3.222;6;-0.328;1.172;3.149;7;-0.323;1.244;3.118;8;0.187;0.866;3.405;9;0.371;0.989;3.259;10;0.369;1.197;3.178;11;0.340;1.275;3.157;12;-0.079;0.497;3.253;13;-0.176;0.116;3.181;14;-0.220;-0.204;3.210;15;-0.204;-0.234;3.121;16;0.080;0.495;3.275;17;0.141;0.123;3.178;18;0.140;-0.223;3.205;19;0.158;-0.254;3.118
Frame90;1.558;0;0.006;0.578;3.290;1;0.002;0.626;3.351;2;0.018;0.950;3.401;3;0.020;1.139;3.429;4;-0.156;0.880;3.354;5;-0.312;1.009;3.231;6;-0.358;1.236;3.122;7;-0.374;1.338;3.081;8;0.194;0.875;3.400;9;0.375;1.002;3.228;10;0.412;1.195;3.126;11;0.399;1.267;3.105;12;-0.073;0.502;3.256;13;-0.170;0.115;3.186;14;-0.214;-0.214;3.234;15;-0.202;-0.244;3.144;16;0.086;0.500;3.274;17;0.141;0.122;3.181;18;0.138;-0.224;3.210;19;0.152;-0.255;3.123
Frame91;1.574;0;0.006;0.578;3.290;1;0.002;0.626;3.351;2;0.018;0.950;3.401;3;0.020;1.139;3.429;4;-0.156;0.880;3.354;5;-0.312;1.009;3.231;6;-0.358;1.236;3.122;7;-0.374;1.338;3.081;8;0.194;0.875;3.400;9;0.375;1.002;3.228;10;0.412;1.195;3.126;11;0.399;1.267;3.105;12;-0.073;0.502;3.256;13;-0.170;0.115;3.186;14;-0.214;-0.214;3.234;15;-0.202;-0.244;3.144;16;0.086;0.500;3.274;17;0.141;0.122;3.181;18;0.138;-0.224;3.210;19;0.152;-0.255;3.123
Frame92;1.592;0;0.011;0.582;3.291;1;0.009;0.630;3.353;2;0.028;0.958;3.405;3;0.029;1.149;3.431;4;-0.148;0.887;3.362;5;-0.314;1.015;3.238;6;-0.409;1.230;3.130;7;-0.413;1.317;3.075;8;0.199;0.881;3.395;9;0.393;0.983;3.206;10;0.447;1.167;3.067;11;0.442;1.236;3.034;12;-0.068;0.506;3.258;13;-0.164;0.115;3.194;14;-0.211;-0.218;3.244;15;-0.202;-0.248;3.154;16;0.089;0.504;3.274;17;0.140;0.122;3.185;18;0.136;-0.225;3.215;19;0.147;-0.256;3.129
