FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame218;3.706;0;-0.123;0.456;3.278;1;-0.095;0.519;3.331;2;-0.035;0.888;3.353;3;-0.073;1.081;3.338;4;-0.172;0.743;3.305;5;-0.183;0.535;3.280;6;-0.301;0.355;3.243;7;-0.339;0.309;3.209;8;0.063;0.785;3.247;9;0.162;0.573;3.160;10;0.199;0.375;3.095;11;0.212;0.322;3.083;12;-0.186;0.405;3.282;13;-0.264;0.049;3.320;14;-0.264;-0.238;3.312;15;-0.293;-0.269;3.233;16;-0.080;0.397;3.247;17;-0.023;0.073;3.283;18;0.064;-0.250;3.282;19;0.062;-0.296;3.213
Frame219;3.723;0;-0.121;0.455;3.276;1;-0.095;0.518;3.331;2;-0.037;0.890;3.353;3;-0.076;1.080;3.338;4;-0.175;0.744;3.303;5;-0.212;0.513;3.261;6;-0.302;0.317;3.251;7;-0.341;0.286;3.215;8;0.062;0.784;3.248;9;0.117;0.564;3.156;10;0.121;0.364;3.075;11;0.115;0.288;3.062;12;-0.183;0.404;3.280;13;-0.257;0.051;3.317;14;-0.264;-0.237;3.309;15;-0.293;-0.268;3.231;16;-0.077;0.397;3.246;17;-0.015;0.068;3.281;18;0.064;-0.252;3.282;19;0.063;-0.297;3.213
Frame220;3.740;0;-0.121;0.455;3.276;1;-0.095;0.518;3.331;2;-0.037;0.890;3.353;3;-0.076;1.080;3.338;4;-0.175;0.744;3.303;5;-0.212;0.513;3.261;6;-0.302;0.317;3.251;7;-0.341;0.286;3.215;8;0.062;0.784;3.248;9;0.117;0.564;3.156;10;0.121;0.364;3.075;11;0.115;0.288;3.062;12;-0.183;0.404;3.280;13;-0.257;0.051;3.317;14;-0.264;-0.237;3.309;15;-0.293;-0.268;3.231;16;-0.077;0.397;3.246;17;-0.015;0.068;3.281;18;0.064;-0.252;3.282;19;0.063;-0.297;3.213
Frame221;3.757;0;-0.118;0.456;3.275;1;-0.093;0.518;3.330;2;-0.040;0.894;3.353;3;-0.078;1.080;3.337;4;-0.178;0.745;3.303;5;-0.272;0.527;3.413;6;-0.357;0.327;3.448;7;-0.388;0.284;3.381;8;0.059;0.783;3.247;9;0.071;0.555;3.149;10;0.029;0.337;3.103;11;0.029;0.265;3.085;12;-0.179;0.404;3.279;13;-0.237;0.053;3.307;14;-0.263;-0.236;3.306;15;-0.292;-0.267;3.230;16;-0.072;0.399;3.245;17;0.001;0.063;3.280;18;0.068;-0.259;3.283;19;0.064;-0.302;3.214
Frame222;3.773;0;-0.118;0.456;3.275;1;-0.093;0.518;3.330;2;-0.040;0.894;3.353;3;-0.078;1.080;3.337;4;-0.178;0.745;3.303;5;-0.272;0.527;3.413;6;-0.357;0.327;3.448;7;-0.388;0.284;3.381;8;0.059;0.783;3.247;9;0.071;0.555;3.149;10;0.029;0.337;3.103;11;0.029;0.265;3.085;12;-0.179;0.404;3.279;13;-0.237;0.053;3.307;14;-0.263;-0.236;3.306;15;-0.292;-0.267;3.230;16;-0.072;0.399;3.245;17;0.001;0.063;3.280;18;0.068;-0.259;3.283;19;0.064;-0.302;3.214
Frame223;3.790;0;-0.110;0.460;3.273;1;-0.083;0.524;3.326;2;-0.049;0.902;3.347;3;-0.079;1.080;3.337;4;-0.201;0.761;3.350;5;-0.309;0.572;3.443;6;-0.415;0.383;3.463;7;-0.455;0.343;3.433;8;0.052;0.784;3.244;9;0.012;0.557;3.140;10;-0.060;0.327;3.119;11;-0.101;0.280;3.105;12;-0.170;0.407;3.280;13;-0.209;0.060;3.286;14;-0.256;-0.229;3.302;15;-0.292;-0.264;3.231;16;-0.060;0.406;3.242;17;0.026;0.063;3.277;18;0.072;-0.263;3.285;19;0.060;-0.307;3.220
Frame224;3.807;0;-0.110;0.460;3.273;1;-0.083;0.524;3.326;2;-0.049;0.902;3.347;3;-0.079;1.080;3.337;4;-0.201;0.761;3.350;5;-0.309;0.572;3.443;6;-0.415;0.383;3.463;7;-0.455;0.343;3.433;8;0.052;0.784;3.244;9;0.012;0.557;3.140;10;-0.060;0.327;3.119;11;-0.101;0.280;3.105;12;-0.170;0.407;3.280;13;-0.209;0.060;3.286;14;-0.256;-0.229;3.302;15;-0.292;-0.264;3.231;16;-0.060;0.406;3.242;17;0.026;0.063;3.277;18;0.072;-0.263;3.285;19;0.060;-0.307;3.220
Frame225;3.824;0;-0.078;0.478;3.275;1;-0.058;0.539;3.324;2;-0.056;0.908;3.344;3;-0.081;1.081;3.337;4;-0.218;0.774;3.383;5;-0.353;0.618;3.478;6;-0.502;0.471;3.467;7;-0.541;0.419;3.458;8;0.046;0.786;3.241;9;-0.041;0.572;3.137;10;-0.187;0.332;3.142;11;-0.254;0.302;3.132;12;-0.132;0.417;3.284;13;-0.172;0.079;3.263;14;-0.247;-0.222;3.294;15;-0.291;-0.260;3.230;16;-0.020;0.428;3.245;17;0.055;0.062;3.278;18;0.076;-0.265;3.288;19;0.056;-0.310;3.224
Frame226;3.841;0;-0.078;0.478;3.275;1;-0.058;0.539;3.324;2;-0.056;0.908;3.344;3;-0.081;1.081;3.337;4;-0.218;0.774;3.383;5;-0.353;0.618;3.478;6;-0.502;0.471;3.467;7;-0.541;0.419;3.458;8;0.046;0.786;3.241;9;-0.041;0.572;3.137;10;-0.187;0.332;3.142;11;-0.254;0.302;3.132;12;-0.132;0.417;3.284;13;-0.172;0.079;3.263;14;-0.247;-0.222;3.294;15;-0.291;-0.260;3.230;16;-0.020;0.428;3.245;17;0.055;0.062;3.278;18;0.076;-0.265;3.288;19;0.056;-0.310;3.224
Frame227;3.858;0;-0.061;0.487;3.278;1;-0.044;0.548;3.325;2;-0.060;0.911;3.341;3;-0.082;1.082;3.336;4;-0.227;0.780;3.396;5;-0.377;0.640;3.492;6;-0.576;0.555;3.518;7;-0.622;0.512;3.523;8;0.041;0.787;3.239;9;-0.095;0.588;3.127;10;-0.249;0.437;3.058;11;-0.284;0.416;3.039;12;-0.111;0.423;3.287;13;-0.154;0.087;3.253;14;-0.240;-0.218;3.288;15;-0.289;-0.256;3.228;16;0.002;0.438;3.250;17;0.075;0.062;3.279;18;0.085;-0.256;3.313;19;0.076;-0.318;3.264
Frame228;3.875;0;-0.061;0.487;3.278;1;-0.044;0.548;3.325;2;-0.060;0.911;3.341;3;-0.082;1.082;3.336;4;-0.227;0.780;3.396;5;-0.377;0.640;3.492;6;-0.576;0.555;3.518;7;-0.622;0.512;3.523;8;0.041;0.787;3.239;9;-0.095;0.588;3.127;10;-0.249;0.437;3.058;11;-0.284;0.416;3.039;12;-0.111;0.423;3.287;13;-0.154;0.087;3.253;14;-0.240;-0.218;3.288;15;-0.289;-0.256;3.228;16;0.002;0.438;3.250;17;0.075;0.062;3.279;18;0.085;-0.256;3.313;19;0.076;-0.318;3.264
Frame229;3.892;0;-0.052;0.491;3.280;1;-0.036;0.552;3.326;2;-0.064;0.912;3.339;3;-0.083;1.083;3.335;4;-0.232;0.783;3.403;5;-0.396;0.659;3.492;6;-0.616;0.644;3.512;7;-0.671;0.610;3.537;8;0.037;0.788;3.238;9;-0.115;0.593;3.123;10;-0.299;0.509;3.032;11;-0.360;0.485;3.022;12;-0.101;0.425;3.289;13;-0.138;0.094;3.248;14;-0.235;-0.216;3.283;15;-0.286;-0.253;3.225;16;0.012;0.443;3.254;17;0.090;0.061;3.285;18;0.092;-0.246;3.317;19;0.070;-0.295;3.265
Frame230;3.909;0;-0.052;0.491;3.280;1;-0.036;0.552;3.326;2;-0.064;0.912;3.339;3;-0.083;1.083;3.335;4;-0.232;0.783;3.403;5;-0.396;0.659;3.492;6;-0.616;0.644;3.512;7;-0.671;0.610;3.537;8;0.037;0.788;3.238;9;-0.115;0.593;3.123;10;-0.299;0.509;3.032;11;-0.360;0.485;3.022;12;-0.101;0.425;3.289;13;-0.138;0.094;3.248;14;-0.235;-0.216;3.283;15;-0.286;-0.253;3.225;16;0.012;0.443;3.254;17;0.090;0.061;3.285;18;0.092;-0.246;3.317;19;0.070;-0.295;3.265
Frame231;3.926;0;-0.044;0.491;3.283;1;-0.031;0.554;3.328;2;-0.072;0.908;3.333;3;-0.085;1.083;3.334;4;-0.231;0.775;3.375;5;-0.403;0.675;3.483;6;-0.610;0.701;3.482;7;-0.673;0.684;3.498;8;0.033;0.788;3.237;9;-0.124;0.613;3.120;10;-0.310;0.567;3.017;11;-0.409;0.543;3.004;12;-0.090;0.425;3.291;13;-0.129;0.097;3.244;14;-0.229;-0.214;3.277;15;-0.278;-0.251;3.218;16;0.021;0.444;3.261;17;0.100;0.061;3.288;18;0.097;-0.246;3.323;19;0.086;-0.296;3.275
Frame232;3.942;0;-0.044;0.491;3.283;1;-0.031;0.554;3.328;2;-0.072;0.908;3.333;3;-0.085;1.083;3.334;4;-0.231;0.775;3.375;5;-0.403;0.675;3.483;6;-0.610;0.701;3.482;7;-0.673;0.684;3.498;8;0.033;0.788;3.237;9;-0.124;0.613;3.120;10;-0.310;0.567;3.017;11;-0.409;0.543;3.004;12;-0.090;0.425;3.291;13;-0.129;0.097;3.244;14;-0.229;-0.214;3.277;15;-0.278;-0.251;3.218;16;0.021;0.444;3.261;17;0.100;0.061;3.288;18;0.097;-0.246;3.323;19;0.086;-0.296;3.275
Frame233;3.959;0;-0.038;0.490;3.286;1;-0.027;0.555;3.330;2;-0.078;0.902;3.328;3;-0.087;1.082;3.332;4;-0.230;0.771;3.360;5;-0.442;0.726;3.444;6;-0.656;0.706;3.467;7;-0.726;0.714;3.509;8;0.029;0.788;3.236;9;-0.130;0.631;3.114;10;-0.333;0.611;3.023;11;-0.430;0.584;2.999;12;-0.084;0.424;3.293;13;-0.123;0.100;3.241;14;-0.224;-0.213;3.272;15;-0.271;-0.249;3.211;16;0.027;0.442;3.267;17;0.107;0.059;3.292;18;0.101;-0.246;3.324;19;0.100;-0.302;3.285
Frame234;3.976;0;-0.038;0.490;3.286;1;-0.027;0.555;3.330;2;-0.078;0.902;3.328;3;-0.087;1.082;3.332;4;-0.230;0.771;3.360;5;-0.442;0.726;3.444;6;-0.656;0.706;3.467;7;-0.726;0.714;3.509;8;0.029;0.788;3.236;9;-0.130;0.631;3.114;10;-0.333;0.611;3.023;11;-0.430;0.584;2.999;12;-0.084;0.424;3.293;13;-0.123;0.100;3.241;14;-0.224;-0.213;3.272;15;-0.271;-0.249;3.211;16;0.027;0.442;3.267;17;0.107;0.059;3.292;18;0.101;-0.246;3.324;19;0.100;-0.302;3.285
Frame235;3.993;0;-0.035;0.488;3.289;1;-0.024;0.554;3.332;2;-0.083;0.895;3.324;3;-0.090;1.079;3.328;4;-0.231;0.769;3.354;5;-0.464;0.761;3.418;6;-0.673;0.728;3.429;7;-0.738;0.725;3.439;8;0.026;0.787;3.235;9;-0.134;0.642;3.111;10;-0.335;0.625;3.023;11;-0.403;0.599;3.014;12;-0.080;0.422;3.295;13;-0.118;0.102;3.239;14;-0.221;-0.213;3.268;15;-0.266;-0.248;3.207;16;0.030;0.439;3.273;17;0.111;0.058;3.294;18;0.104;-0.248;3.323;19;0.109;-0.307;3.285
Frame236;4.009;0;-0.035;0.488;3.289;1;-0.024;0.554;3.332;2;-0.083;0.895;3.324;3;-0.090;1.079;3.328;4;-0.231;0.769;3.354;5;-0.464;0.761;3.418;6;-0.673;0.728;3.429;7;-0.738;0.725;3.439;8;0.026;0.787;3.235;9;-0.134;0.642;3.111;10;-0.335;0.625;3.023;11;-0.403;0.599;3.014;12;-0.080;0.422;3.295;13;-0.118;0.102;3.239;14;-0.221;-0.213;3.268;15;-0.266;-0.248;3.207;16;0.030;0.439;3.273;17;0.111;0.058;3.294;18;0.104;-0.248;3.323;19;0.109;-0.307;3.285
Frame237;4.026;0;-0.034;0.484;3.292;1;-0.024;0.551;3.334;2;-0.085;0.891;3.321;3;-0.093;1.077;3.325;4;-0.231;0.769;3.351;5;-0.473;0.775;3.409;6;-0.691;0.765;3.404;7;-0.762;0.771;3.423;8;0.024;0.786;3.235;9;-0.143;0.655;3.105;10;-0.350;0.622;3.023;11;-0.434;0.613;3.013;12;-0.080;0.418;3.299;13;-0.116;0.102;3.238;14;-0.219;-0.212;3.266;15;-0.263;-0.247;3.204;16;0.030;0.433;3.279;17;0.114;0.057;3.296;18;0.107;-0.250;3.321;19;0.113;-0.312;3.287
Frame238;4.043;0;-0.034;0.484;3.292;1;-0.024;0.551;3.334;2;-0.085;0.891;3.321;3;-0.093;1.077;3.325;4;-0.231;0.769;3.351;5;-0.473;0.775;3.409;6;-0.691;0.765;3.404;7;-0.762;0.771;3.423;8;0.024;0.786;3.235;9;-0.143;0.655;3.105;10;-0.350;0.622;3.023;11;-0.434;0.613;3.013;12;-0.080;0.418;3.299;13;-0.116;0.102;3.238;14;-0.219;-0.212;3.266;15;-0.263;-0.247;3.204;16;0.030;0.433;3.279;17;0.114;0.057;3.296;18;0.107;-0.250;3.321;19;0.113;-0.312;3.287
Frame239;4.059;0;-0.035;0.483;3.295;1;-0.025;0.550;3.337;2;-0.087;0.889;3.320;3;-0.095;1.076;3.323;4;-0.232;0.771;3.346;5;-0.477;0.785;3.400;6;-0.691;0.769;3.373;7;-0.764;0.780;3.390;8;0.022;0.786;3.235;9;-0.143;0.660;3.109;10;-0.347;0.639;3.027;11;-0.433;0.626;3.022;12;-0.083;0.418;3.302;13;-0.121;0.100;3.243;14;-0.231;-0.240;3.276;15;-0.240;-0.294;3.238;16;0.028;0.431;3.283;17;0.111;0.061;3.297;18;0.096;-0.263;3.340;19;0.116;-0.311;3.290
Frame240;4.076;0;-0.035;0.483;3.295;1;-0.025;0.550;3.337;2;-0.087;0.889;3.320;3;-0.095;1.076;3.323;4;-0.232;0.771;3.346;5;-0.477;0.785;3.400;6;-0.691;0.769;3.373;7;-0.764;0.780;3.390;8;0.022;0.786;3.235;9;-0.143;0.660;3.109;10;-0.347;0.639;3.027;11;-0.433;0.626;3.022;12;-0.083;0.418;3.302;13;-0.121;0.100;3.243;14;-0.231;-0.240;3.276;15;-0.240;-0.294;3.238;16;0.028;0.431;3.283;17;0.111;0.061;3.297;18;0.096;-0.263;3.340;19;0.116;-0.311;3.290
Frame241;4.093;0;-0.038;0.481;3.298;1;-0.027;0.549;3.339;2;-0.088;0.888;3.319;3;-0.096;1.076;3.321;4;-0.231;0.779;3.341;5;-0.476;0.791;3.386;6;-0.682;0.762;3.335;7;-0.754;0.761;3.334;8;0.022;0.786;3.234;9;-0.134;0.662;3.108;10;-0.325;0.619;3.035;11;-0.414;0.598;3.024;12;-0.089;0.418;3.305;13;-0.144;0.092;3.262;14;-0.231;-0.237;3.280;15;-0.246;-0.279;3.235;16;0.023;0.429;3.288;17;0.104;0.068;3.298;18;0.094;-0.248;3.318;19;0.089;-0.288;3.254
Frame242;4.110;0;-0.038;0.481;3.298;1;-0.027;0.549;3.339;2;-0.088;0.888;3.319;3;-0.096;1.076;3.321;4;-0.231;0.779;3.341;5;-0.476;0.791;3.386;6;-0.682;0.762;3.335;7;-0.754;0.761;3.334;8;0.022;0.786;3.234;9;-0.134;0.662;3.108;10;-0.325;0.619;3.035;11;-0.414;0.598;3.024;12;-0.089;0.418;3.305;13;-0.144;0.092;3.262;14;-0.231;-0.237;3.280;15;-0.246;-0.279;3.235;16;0.023;0.429;3.288;17;0.104;0.068;3.298;18;0.094;-0.248;3.318;19;0.089;-0.288;3.254
Frame243;4.127;0;-0.048;0.487;3.303;1;-0.035;0.553;3.342;2;-0.086;0.890;3.319;3;-0.096;1.076;3.321;4;-0.231;0.791;3.334;5;-0.477;0.786;3.351;6;-0.678;0.736;3.288;7;-0.725;0.737;3.277;8;0.021;0.786;3.235;9;-0.114;0.657;3.111;10;-0.294;0.590;3.034;11;-0.378;0.556;3.013;12;-0.102;0.425;3.309;13;-0.167;0.086;3.279;14;-0.232;-0.234;3.283;15;-0.252;-0.270;3.232;16;0.010;0.432;3.293;17;0.079;0.094;3.295;18;0.093;-0.239;3.306;19;0.075;-0.273;3.230
Frame244;4.144;0;-0.057;0.492;3.305;1;-0.044;0.557;3.344;2;-0.084;0.896;3.320;3;-0.095;1.080;3.321;4;-0.230;0.799;3.329;5;-0.461;0.779;3.316;6;-0.650;0.700;3.235;7;-0.696;0.697;3.216;8;0.023;0.789;3.236;9;-0.093;0.645;3.112;10;-0.247;0.526;3.030;11;-0.310;0.482;3.003;12;-0.114;0.431;3.310;13;-0.188;0.078;3.295;14;-0.236;-0.226;3.314;15;-0.248;-0.288;3.266;16;-0.001;0.436;3.295;17;0.050;0.079;3.294;18;0.090;-0.239;3.300;19;0.067;-0.272;3.221
Frame245;4.161;0;-0.057;0.492;3.305;1;-0.044;0.557;3.344;2;-0.084;0.896;3.320;3;-0.095;1.080;3.321;4;-0.230;0.799;3.329;5;-0.461;0.779;3.316;6;-0.650;0.700;3.235;7;-0.696;0.697;3.216;8;0.023;0.789;3.236;9;-0.093;0.645;3.112;10;-0.247;0.526;3.030;11;-0.310;0.482;3.003;12;-0.114;0.431;3.310;13;-0.188;0.078;3.295;14;-0.236;-0.226;3.314;15;-0.248;-0.288;3.266;16;-0.001;0.436;3.295;17;0.050;0.079;3.294;18;0.090;-0.239;3.300;19;0.067;-0.272;3.221
Frame246;4.178;0;-0.057;0.492;3.305;1;-0.044;0.557;3.344;2;-0.084;0.896;3.320;3;-0.095;1.080;3.321;4;-0.230;0.799;3.329;5;-0.461;0.779;3.316;6;-0.650;0.700;3.235;7;-0.696;0.697;3.216;8;0.023;0.789;3.236;9;-0.093;0.645;3.112;10;-0.247;0.526;3.030;11;-0.310;0.482;3.003;12;-0.114;0.431;3.310;13;-0.188;0.078;3.295;14;-0.236;-0.226;3.314;15;-0.248;-0.288;3.266;16;-0.001;0.436;3.295;17;0.050;0.079;3.294;18;0.090;-0.239;3.300;19;0.067;-0.272;3.221
Frame247;4.195;0;-0.071;0.496;3.308;1;-0.055;0.562;3.346;2;-0.081;0.902;3.321;3;-0.094;1.084;3.322;4;-0.230;0.804;3.325;5;-0.449;0.755;3.286;6;-0.622;0.653;3.181;7;-0.672;0.630;3.164;8;0.025;0.790;3.237;9;-0.041;0.612;3.128;10;-0.185;0.460;3.058;11;-0.211;0.427;3.042;12;-0.132;0.436;3.312;13;-0.218;0.063;3.311;14;-0.238;-0.223;3.330;15;-0.247;-0.297;3.283;16;-0.021;0.438;3.297;17;0.032;0.079;3.291;18;0.087;-0.243;3.295;19;0.063;-0.279;3.215
Frame248;4.211;0;-0.083;0.498;3.308;1;-0.065;0.563;3.346;2;-0.078;0.906;3.322;3;-0.092;1.087;3.322;4;-0.230;0.808;3.323;5;-0.434;0.713;3.253;6;-0.595;0.585;3.153;7;-0.653;0.540;3.120;8;0.029;0.792;3.239;9;0.017;0.579;3.142;10;-0.104;0.392;3.101;11;-0.128;0.332;3.082;12;-0.148;0.438;3.312;13;-0.243;0.068;3.322;14;-0.242;-0.221;3.335;15;-0.247;-0.301;3.291;16;-0.036;0.437;3.296;17;0.018;0.075;3.290;18;0.084;-0.248;3.292;19;0.061;-0.285;3.212
Frame249;4.228;0;-0.083;0.498;3.308;1;-0.065;0.563;3.346;2;-0.078;0.906;3.322;3;-0.092;1.087;3.322;4;-0.230;0.808;3.323;5;-0.434;0.713;3.253;6;-0.595;0.585;3.153;7;-0.653;0.540;3.120;8;0.029;0.792;3.239;9;0.017;0.579;3.142;10;-0.104;0.392;3.101;11;-0.128;0.332;3.082;12;-0.148;0.438;3.312;13;-0.243;0.068;3.322;14;-0.242;-0.221;3.335;15;-0.247;-0.301;3.291;16;-0.036;0.437;3.296;17;0.018;0.075;3.290;18;0.084;-0.248;3.292;19;0.061;-0.285;3.212
Frame250;4.245;0;-0.103;0.495;3.308;1;-0.085;0.560;3.347;2;-0.076;0.908;3.324;3;-0.090;1.090;3.323;4;-0.225;0.804;3.314;5;-0.398;0.669;3.222;6;-0.552;0.534;3.122;7;-0.597;0.463;3.070;8;0.041;0.791;3.248;9;0.073;0.568;3.157;10;0.022;0.369;3.071;11;0.005;0.278;3.081;12;-0.177;0.437;3.307;13;-0.256;0.066;3.329;14;-0.249;-0.220;3.335;15;-0.265;-0.280;3.271;16;-0.056;0.429;3.296;17;0.005;0.071;3.290;18;0.080;-0.251;3.287;19;0.060;-0.288;3.208
Frame251;4.262;0;-0.103;0.495;3.308;1;-0.085;0.560;3.347;2;-0.076;0.908;3.324;3;-0.090;1.090;3.323;4;-0.225;0.804;3.314;5;-0.398;0.669;3.222;6;-0.552;0.534;3.122;7;-0.597;0.463;3.070;8;0.041;0.791;3.248;9;0.073;0.568;3.157;10;0.022;0.369;3.071;11;0.005;0.278;3.081;12;-0.177;0.437;3.307;13;-0.256;0.066;3.329;14;-0.249;-0.220;3.335;15;-0.265;-0.280;3.271;16;-0.056;0.429;3.296;17;0.005;0.071;3.290;18;0.080;-0.251;3.287;19;0.060;-0.288;3.208
Frame252;4.279;0;-0.115;0.491;3.308;1;-0.099;0.555;3.348;2;-0.073;0.907;3.326;3;-0.088;1.091;3.324;4;-0.223;0.793;3.305;5;-0.360;0.623;3.185;6;-0.470;0.455;3.080;7;-0.494;0.384;3.033;8;0.053;0.785;3.261;9;0.135;0.565;3.179;10;0.118;0.380;3.052;11;0.100;0.306;3.014;12;-0.191;0.433;3.305;13;-0.265;0.064;3.336;14;-0.256;-0.221;3.334;15;-0.273;-0.267;3.257;16;-0.068;0.421;3.297;17;-0.010;0.070;3.288;18;0.077;-0.253;3.284;19;0.062;-0.290;3.205
Frame253;4.296;0;-0.115;0.491;3.308;1;-0.099;0.555;3.348;2;-0.073;0.907;3.326;3;-0.088;1.091;3.324;4;-0.223;0.793;3.305;5;-0.360;0.623;3.185;6;-0.470;0.455;3.080;7;-0.494;0.384;3.033;8;0.053;0.785;3.261;9;0.135;0.565;3.179;10;0.118;0.380;3.052;11;0.100;0.306;3.014;12;-0.191;0.433;3.305;13;-0.265;0.064;3.336;14;-0.256;-0.221;3.334;15;-0.273;-0.267;3.257;16;-0.068;0.421;3.297;17;-0.010;0.070;3.288;18;0.077;-0.253;3.284;19;0.062;-0.290;3.205
Frame254;4.313;0;-0.123;0.485;3.308;1;-0.109;0.549;3.349;2;-0.071;0.904;3.329;3;-0.085;1.091;3.325;4;-0.224;0.779;3.296;5;-0.303;0.543;3.189;6;-0.381;0.399;3.033;7;-0.393;0.335;3.004;8;0.066;0.772;3.281;9;0.192;0.572;3.200;10;0.228;0.376;3.073;11;0.238;0.287;3.041;12;-0.201;0.425;3.303;13;-0.272;0.062;3.341;14;-0.263;-0.224;3.335;15;-0.276;-0.264;3.255;16;-0.074;0.412;3.300;17;-0.019;0.068;3.287;18;0.074;-0.254;3.281;19;0.064;-0.292;3.203
Frame255;4.329;0;-0.123;0.485;3.308;1;-0.109;0.549;3.349;2;-0.071;0.904;3.329;3;-0.085;1.091;3.325;4;-0.224;0.779;3.296;5;-0.303;0.543;3.189;6;-0.381;0.399;3.033;7;-0.393;0.335;3.004;8;0.066;0.772;3.281;9;0.192;0.572;3.200;10;0.228;0.376;3.073;11;0.238;0.287;3.041;12;-0.201;0.425;3.303;13;-0.272;0.062;3.341;14;-0.263;-0.224;3.335;15;-0.276;-0.264;3.255;16;-0.074;0.412;3.300;17;-0.019;0.068;3.287;18;0.074;-0.254;3.281;19;0.064;-0.292;3.203
Frame256;4.346;0;-0.127;0.476;3.308;1;-0.116;0.541;3.349;2;-0.069;0.899;3.331;3;-0.082;1.090;3.327;4;-0.224;0.763;3.285;5;-0.258;0.503;3.171;6;-0.273;0.324;3.063;7;-0.272;0.252;3.043;8;0.071;0.765;3.290;9;0.223;0.578;3.214;10;0.322;0.405;3.098;11;0.348;0.318;3.078;12;-0.206;0.415;3.300;13;-0.276;0.060;3.344;14;-0.270;-0.225;3.333;15;-0.279;-0.262;3.253;16;-0.077;0.402;3.301;17;-0.041;0.073;3.279;18;0.071;-0.256;3.280;19;0.068;-0.293;3.202
Frame257;4.363;0;-0.127;0.476;3.308;1;-0.116;0.541;3.349;2;-0.069;0.899;3.331;3;-0.082;1.090;3.327;4;-0.224;0.763;3.285;5;-0.258;0.503;3.171;6;-0.273;0.324;3.063;7;-0.272;0.252;3.043;8;0.071;0.765;3.290;9;0.223;0.578;3.214;10;0.322;0.405;3.098;11;0.348;0.318;3.078;12;-0.206;0.415;3.300;13;-0.276;0.060;3.344;14;-0.270;-0.225;3.333;15;-0.279;-0.262;3.253;16;-0.077;0.402;3.301;17;-0.041;0.073;3.279;18;0.071;-0.256;3.280;19;0.068;-0.293;3.202
Frame258;4.380;0;-0.130;0.469;3.307;1;-0.120;0.535;3.349;2;-0.068;0.893;3.332;3;-0.080;1.088;3.329;4;-0.222;0.752;3.277;5;-0.213;0.481;3.155;6;-0.154;0.289;3.074;7;-0.138;0.226;3.054;8;0.074;0.761;3.296;9;0.256;0.601;3.243;10;0.395;0.437;3.141;11;0.439;0.358;3.116;12;-0.208;0.408;3.297;13;-0.280;0.059;3.346;14;-0.275;-0.226;3.331;15;-0.280;-0.260;3.251;16;-0.079;0.396;3.303;17;-0.049;0.073;3.277;18;0.069;-0.256;3.278;19;0.071;-0.294;3.202
Frame259;4.398;0;-0.130;0.469;3.307;1;-0.120;0.535;3.349;2;-0.068;0.893;3.332;3;-0.080;1.088;3.329;4;-0.222;0.752;3.277;5;-0.213;0.481;3.155;6;-0.154;0.289;3.074;7;-0.138;0.226;3.054;8;0.074;0.761;3.296;9;0.256;0.601;3.243;10;0.395;0.437;3.141;11;0.439;0.358;3.116;12;-0.208;0.408;3.297;13;-0.280;0.059;3.346;14;-0.275;-0.226;3.331;15;-0.280;-0.260;3.251;16;-0.079;0.396;3.303;17;-0.049;0.073;3.277;18;0.069;-0.256;3.278;19;0.071;-0.294;3.202
